row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2024-03-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9536,2024-03-18T13:36:00+00:00,1135,2409
trade,2024-03-21,NVDA,Long,2024-03-21T14:47:00+00:00,2024-03-21T15:56:00+00:00,914.6379,921.7106,0.12,0.87,0.007733,4140000,SessionClose,0.4402,0.3107,0.6110,0.4356,0.3925,-0.5391,0.3548,0.5057,,,
summary,2024-03-21,NVDA,,,,,,,0.87,,1,,,,,,,,,,1.0000,2024-03-18T13:31:00+00:00,1560,3039
trade,2024-03-21,MSFT,Long,2024-03-21T13:35:00+00:00,2024-03-21T13:49:00+00:00,430.8410,429.1592,0.70,-1.17,-0.003904,840000,ScoreExit,0.4109,-0.0560,0.6008,0.3891,0.3912,-0.1488,-0.2641,0.3912,,,
summary,2024-03-21,MSFT,,,,,,,-1.17,,1,,,,,,,,,,1.0000,2024-03-18T13:35:00+00:00,1421,2187
summary,2024-03-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7426,2024-03-19T14:49:00+00:00,2045,2738
summary,2024-03-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8014,2024-03-19T14:49:00+00:00,2228,2995
summary,2024-03-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9453,2024-03-19T14:40:00+00:00,1325,2833
trade,2024-03-22,NVDA,Long,2024-03-22T13:32:00+00:00,2024-03-22T15:56:00+00:00,913.6078,938.6222,0.22,5.54,0.027380,8640000,SessionClose,0.5053,0.4931,0.5844,0.5893,0.3109,0.4361,0.4478,0.6026,,,
summary,2024-03-22,NVDA,,,,,,,5.54,,1,,,,,,,,,,1.0000,2024-03-19T13:32:00+00:00,2302,2988
summary,2024-03-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-22T13:36:00+00:00,1004,1288
summary,2024-03-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5248,2024-03-22T18:03:00+00:00,192,964
summary,2024-03-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3338,2024-03-25T14:11:00+00:00,634,1363
summary,2024-03-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4569,2024-03-25T14:18:00+00:00,849,1495
summary,2024-03-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6149,2024-03-25T12:04:00+00:00,737,1307
summary,2024-03-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9298,2024-03-25T14:12:00+00:00,769,1510
summary,2024-03-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5122,2024-03-25T12:03:00+00:00,468,1089
summary,2024-03-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4161,2024-03-27T19:59:00+00:00,1076,2191
summary,2024-03-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4569,2024-03-25T14:18:00+00:00,1115,2338
trade,2024-03-27,AAPL,Long,2024-03-27T13:38:00+00:00,2024-03-27T15:39:00+00:00,170.8292,172.5705,1.76,3.06,0.010193,7260000,MaxHoldTimeout,0.3814,0.0442,0.5171,0.3857,0.3275,-0.0284,-0.0957,0.3484,,,
summary,2024-03-27,AAPL,,,,,,,3.06,,1,,,,,,,,,,0.6149,2024-03-25T12:04:00+00:00,1201,2089
summary,2024-03-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5122,2024-03-25T12:03:00+00:00,503,1670
summary,2024-03-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5000,2024-03-25T15:03:00+00:00,1581,2782
summary,2024-03-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7129,2024-03-25T15:03:00+00:00,1463,2890
summary,2024-03-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8629,2024-03-25T15:02:00+00:00,1648,2635
summary,2024-03-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-25T13:37:00+00:00,586,2894
summary,2024-03-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7029,2024-03-25T14:44:00+00:00,467,2050
summary,2024-03-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4742,2024-03-27T20:02:00+00:00,1112,2179
summary,2024-03-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7677,2024-03-26T18:08:00+00:00,226,2250
summary,2024-03-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4160,2024-03-26T15:58:00+00:00,176,1553
trade,2024-04-01,QQQ,Long,2024-04-01T13:36:00+00:00,2024-04-01T14:16:00+00:00,446.5747,446.7656,0.67,0.13,0.000428,2400000,ScoreExit,0.4738,-0.0731,0.5544,0.4592,0.4763,-0.0502,-0.1656,0.1043,,,
summary,2024-04-01,QQQ,,,,,,,0.13,,1,,,,,,,,,,0.5165,2024-04-01T13:39:00+00:00,120,636
summary,2024-04-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,60,539
trade,2024-04-01,NVDA,Long,2024-04-01T13:33:00+00:00,2024-04-01T15:34:00+00:00,908.8467,896.0657,0.20,-2.60,-0.014063,7260000,MaxHoldTimeout,0.5161,0.0000,0.6288,0.3938,0.7231,-0.4160,-0.8176,-1.0000,,,
summary,2024-04-01,NVDA,,,,,,,-2.60,,1,,,,,,,,,,0.9287,2024-04-01T13:38:00+00:00,104,583
summary,2024-04-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,114,1314
summary,2024-04-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3719,2024-04-03T14:19:00+00:00,426,2130
trade,2024-04-03,NVDA,Long,2024-04-03T14:01:00+00:00,2024-04-03T15:32:00+00:00,893.9137,901.6646,0.14,1.09,0.008671,5460000,ScoreExit,0.6095,-0.0820,0.5588,0.8644,0.1167,-0.4172,-0.2058,0.2773,,,
summary,2024-04-03,NVDA,,,,,,,1.09,,1,,,,,,,,,,0.9287,2024-04-01T13:38:00+00:00,558,2135
summary,2024-04-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6669,2024-04-01T13:34:00+00:00,467,1627
summary,2024-04-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4417,2024-04-03T14:43:00+00:00,933,2565
trade,2024-04-04,MSFT,Long,2024-04-04T13:35:00+00:00,2024-04-04T14:23:00+00:00,425.3801,425.4449,0.71,0.05,0.000152,2880000,ScoreExit,0.4049,-0.0735,0.5033,0.4252,0.3315,-0.5599,-0.1793,0.3001,,,
summary,2024-04-04,MSFT,,,,,,,0.05,,1,,,,,,,,,,1.0000,2024-04-01T13:34:00+00:00,744,2061
summary,2024-04-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4444,2024-04-03T14:19:00+00:00,1362,2764
summary,2024-04-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5621,2024-04-02T19:49:00+00:00,1430,2871
summary,2024-04-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4998,2024-04-03T14:43:00+00:00,1342,2542
trade,2024-04-05,MSFT,Long,2024-04-05T14:56:00+00:00,2024-04-05T15:56:00+00:00,423.6697,425.7898,0.71,1.50,0.005004,3600000,SessionClose,0.4143,0.3626,0.4927,0.4485,0.3197,0.5176,0.3237,0.3886,,,
summary,2024-04-05,MSFT,,,,,,,1.50,,1,,,,,,,,,,0.5419,2024-04-02T17:36:00+00:00,1270,2077
summary,2024-04-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9255,2024-04-05T14:59:00+00:00,790,1140
trade,2024-04-08,QQQ,Long,2024-04-08T14:51:00+00:00,2024-04-08T15:27:00+00:00,442.4289,441.6267,0.68,-0.54,-0.001813,2160000,ScoreExit,0.4197,-0.0519,0.4990,0.3957,0.4412,-0.2609,-0.1899,0.2937,,,
summary,2024-04-08,QQQ,,,,,,,-0.54,,1,,,,,,,,,,0.9562,2024-04-05T15:00:00+00:00,815,1184
trade,2024-04-08,MSFT,Long,2024-04-08T14:23:00+00:00,2024-04-08T15:16:00+00:00,426.3703,425.9198,0.70,-0.32,-0.001056,3180000,ScoreExit,0.4100,-0.0701,0.4753,0.3709,0.4666,-0.3141,-0.2400,0.3510,,,
summary,2024-04-08,MSFT,,,,,,,-0.32,,1,,,,,,,,,,0.9581,2024-04-05T14:50:00+00:00,753,957
summary,2024-04-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4461,2024-04-08T11:02:00+00:00,683,1322
trade,2024-04-09,AAPL,Long,2024-04-09T13:36:00+00:00,2024-04-09T14:31:00+00:00,168.9578,169.1112,1.78,0.27,0.000908,3300000,ScoreExit,0.3688,-0.1653,0.5393,0.3516,0.3463,-0.5312,-0.3186,0.2632,,,
summary,2024-04-09,AAPL,,,,,,,0.27,,1,,,,,,,,,,0.4309,2024-04-09T19:59:00+00:00,532,1293
summary,2024-04-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6300,2024-04-08T12:29:00+00:00,297,1350
summary,2024-04-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5837,2024-04-08T14:30:00+00:00,500,1010
summary,2024-04-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4919,2024-04-08T14:51:00+00:00,1011,2233
summary,2024-04-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4309,2024-04-09T19:59:00+00:00,911,2033
trade,2024-04-10,NVDA,Long,2024-04-10T13:36:00+00:00,2024-04-10T15:01:00+00:00,848.4248,863.6321,0.11,1.64,0.017924,5100000,ScoreExit,0.7515,-0.0615,0.7844,0.9741,0.2954,-0.4938,-0.2836,0.5268,,,
summary,2024-04-10,NVDA,,,,,,,1.64,,1,,,,,,,,,,0.8428,2024-04-10T13:44:00+00:00,579,2161
summary,2024-04-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5837,2024-04-08T14:30:00+00:00,594,1583
summary,2024-04-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5708,2024-04-11T17:34:00+00:00,1198,2574
summary,2024-04-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8352,2024-04-08T14:30:00+00:00,910,2100
summary,2024-04-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6669,2024-04-09T20:02:00+00:00,922,2758
summary,2024-04-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6749,2024-04-09T20:02:00+00:00,1280,2928
summary,2024-04-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7173,2024-04-09T13:41:00+00:00,749,2159
summary,2024-04-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4683,2024-04-15T08:00:00+00:00,324,1182
summary,2024-04-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4939,2024-04-15T08:18:00+00:00,364,1235
trade,2024-04-15,NVDA,Long,2024-04-15T13:39:00+00:00,2024-04-15T14:41:00+00:00,890.2930,894.8928,0.15,0.69,0.005167,3720000,ScoreExit,0.4670,-0.1910,0.4827,0.3656,0.6645,-0.5512,-0.5093,0.5655,,,
summary,2024-04-15,NVDA,,,,,,,0.69,,1,,,,,,,,,,0.8211,2024-04-15T13:53:00+00:00,355,1205
summary,2024-04-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6174,2024-04-12T13:46:00+00:00,296,981
summary,2024-04-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4053,2024-04-15T13:14:00+00:00,249,1626
summary,2024-04-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6377,2024-04-15T15:05:00+00:00,247,1425
summary,2024-04-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4866,2024-04-15T13:27:00+00:00,300,1172
summary,2024-04-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4182,2024-04-15T13:02:00+00:00,285,2348
summary,2024-04-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9223,2024-04-15T09:09:00+00:00,1072,2332
summary,2024-04-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4866,2024-04-15T13:27:00+00:00,398,1759
summary,2024-04-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3996,2024-04-15T13:40:00+00:00,279,3044
summary,2024-04-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-15T13:40:00+00:00,861,2960
summary,2024-04-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5757,2024-04-16T18:09:00+00:00,600,2912
summary,2024-04-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6375,2024-04-16T14:15:00+00:00,575,3033
summary,2024-04-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8937,2024-04-16T13:54:00+00:00,222,2613
summary,2024-04-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5073,2024-04-22T17:51:00+00:00,470,1216
summary,2024-04-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5092,2024-04-22T17:54:00+00:00,452,1284
summary,2024-04-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-19T13:32:00+00:00,401,1328
trade,2024-04-22,MSFT,Long,2024-04-22T13:36:00+00:00,2024-04-22T13:55:00+00:00,401.7053,400.5949,0.75,-0.83,-0.002764,1140000,ScoreExit,0.4577,-0.0504,0.6163,0.5038,0.3126,-0.5488,-0.0716,0.1581,,,
summary,2024-04-22,MSFT,,,,,,,-0.83,,1,,,,,,,,,,0.4853,2024-04-22T18:34:00+00:00,300,1073
summary,2024-04-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7431,2024-04-22T09:25:00+00:00,1054,1477
trade,2024-04-23,NVDA,Long,2024-04-23T13:38:00+00:00,2024-04-23T15:41:00+00:00,809.7869,823.4093,0.14,1.96,0.016822,7380000,MaxHoldTimeout,0.4186,0.1057,0.3829,0.2493,0.7693,-0.5765,-0.1424,0.8291,,,
summary,2024-04-23,NVDA,,,,,,,1.96,,1,,,,,,,,,,0.9846,2024-04-22T13:46:00+00:00,1215,1598
trade,2024-04-24,QQQ,Long,2024-04-24T13:48:00+00:00,2024-04-24T14:13:00+00:00,429.4909,428.4793,0.70,-0.71,-0.002355,1500000,ScoreExit,0.4082,-0.0612,0.5129,0.4363,0.3171,-0.3179,-0.1745,0.2507,,,
summary,2024-04-24,QQQ,,,,,,,-0.71,,1,,,,,,,,,,0.7511,2024-04-22T09:19:00+00:00,1778,2516
summary,2024-04-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9846,2024-04-22T13:46:00+00:00,1735,2496
trade,2024-04-24,MSFT,Long,2024-04-24T13:43:00+00:00,2024-04-24T13:56:00+00:00,412.5175,409.9630,0.73,-1.86,-0.006192,780000,ScoreExit,0.4025,-0.0786,0.6193,0.3726,0.3899,-0.5909,-0.2275,0.3899,,,
summary,2024-04-24,MSFT,,,,,,,-1.86,,1,,,,,,,,,,0.7604,2024-04-22T09:42:00+00:00,1230,1829
summary,2024-04-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6549,2024-04-22T17:54:00+00:00,1866,3142
trade,2024-04-26,QQQ,Long,2024-04-26T13:51:00+00:00,2024-04-26T15:52:00+00:00,429.8009,431.5888,0.70,1.25,0.004160,7260000,MaxHoldTimeout,0.4188,0.0861,0.5789,0.4057,0.3919,0.2237,-0.1039,0.4201,,,
summary,2024-04-26,QQQ,,,,,,,1.25,,1,,,,,,,,,,0.9312,2024-04-23T14:59:00+00:00,1852,3174
trade,2024-04-26,AAPL,Long,2024-04-26T14:11:00+00:00,2024-04-26T15:11:00+00:00,170.7892,170.7308,1.76,-0.10,-0.000341,3600000,ScoreExit,0.4033,-0.1053,0.5298,0.3745,0.4187,-0.5490,-0.2610,0.3541,,,
summary,2024-04-26,AAPL,,,,,,,-0.10,,1,,,,,,,,,,0.8783,2024-04-23T13:45:00+00:00,2020,2735
trade,2024-04-26,NVDA,Long,2024-04-26T13:46:00+00:00,2024-04-26T15:34:00+00:00,841.1032,867.1665,0.12,3.18,0.030987,6480000,ScoreExit,0.5436,-0.0566,0.4918,0.5297,0.5886,-0.5847,-0.2738,0.5539,,,
summary,2024-04-26,NVDA,,,,,,,3.18,,1,,,,,,,,,,0.9583,2024-04-23T14:55:00+00:00,1801,3078
summary,2024-04-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9134,2024-04-25T20:04:00+00:00,1446,2748
summary,2024-04-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9562,2024-04-26T15:03:00+00:00,912,1217
summary,2024-04-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8227,2024-04-26T15:01:00+00:00,710,1221
trade,2024-04-29,NVDA,Long,2024-04-29T14:16:00+00:00,2024-04-29T15:00:00+00:00,870.8141,866.6716,0.10,-0.43,-0.004757,2640000,ScoreExit,0.4339,-0.0501,0.0805,0.5224,0.3746,-0.6039,-0.0113,0.0570,,,
summary,2024-04-29,NVDA,,,,,,,-0.43,,1,,,,,,,,,,0.9708,2024-04-26T15:03:00+00:00,1023,1258
summary,2024-04-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3443,2024-04-29T10:48:00+00:00,506,1347
trade,2024-04-30,AAPL,Long,2024-04-30T13:45:00+00:00,2024-04-30T14:51:00+00:00,174.1098,174.4901,1.72,0.66,0.002184,3960000,ScoreExit,0.3661,-0.0699,0.5920,0.4057,0.2114,-0.5128,-0.1607,0.2592,,,
summary,2024-04-30,AAPL,,,,,,,0.66,,1,,,,,,,,,,0.7030,2024-04-29T10:42:00+00:00,458,1394
trade,2024-04-30,NVDA,Long,2024-04-30T13:31:00+00:00,2024-04-30T14:29:00+00:00,872.9846,877.1995,0.19,0.80,0.004828,3480000,ScoreExit,0.6057,-0.0565,0.3576,0.6846,0.5306,-0.6649,-0.2335,0.5002,,,
summary,2024-04-30,NVDA,,,,,,,0.80,,1,,,,,,,,,,0.8016,2024-04-29T17:27:00+00:00,788,1453
summary,2024-05-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5770,2024-05-01T18:44:00+00:00,783,2196
summary,2024-05-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7030,2024-04-29T10:42:00+00:00,615,2160
summary,2024-05-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8016,2024-04-29T17:27:00+00:00,857,2283
summary,2024-05-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5743,2024-05-01T18:44:00+00:00,835,2795
trade,2024-05-02,NVDA,Long,2024-05-02T13:38:00+00:00,2024-05-02T14:01:00+00:00,853.9257,842.2965,0.14,-1.62,-0.013619,1380000,ScoreExit,0.4519,-0.1743,0.6095,0.6225,0.0582,-0.5129,-0.2321,0.0543,,,
summary,2024-05-02,NVDA,,,,,,,-1.62,,1,,,,,,,,,,0.9521,2024-04-29T14:00:00+00:00,1260,2878
summary,2024-05-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6694,2024-05-01T18:44:00+00:00,1204,3011
trade,2024-05-03,AAPL,Long,2024-05-03T14:41:00+00:00,2024-05-03T15:25:00+00:00,184.6169,183.9282,1.63,-1.12,-0.003730,2640000,ScoreExit,0.3553,-0.0725,0.5314,0.2517,0.5037,-0.5581,-0.2740,0.4923,,,
summary,2024-05-03,AAPL,,,,,,,-1.12,,1,,,,,,,,,,0.8984,2024-04-30T13:51:00+00:00,1361,2890
summary,2024-05-03,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-30T13:40:00+00:00,1273,2851
summary,2024-05-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4556,2024-05-03T22:07:00+00:00,974,1184
trade,2024-05-06,QQQ,Long,2024-05-06T13:49:00+00:00,2024-05-06T15:01:00+00:00,437.9826,437.7074,0.69,-0.19,-0.000628,4320000,ScoreExit,0.4111,-0.0612,0.5257,0.3761,0.4430,-0.3139,-0.2679,0.4363,,,
summary,2024-05-06,QQQ,,,,,,,-0.19,,1,,,,,,,,,,0.5817,2024-05-03T14:44:00+00:00,972,1170
summary,2024-05-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5633,2024-05-03T17:28:00+00:00,199,1288
summary,2024-05-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7091,2024-05-06T09:26:00+00:00,999,1365
summary,2024-05-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8921,2024-05-06T09:29:00+00:00,806,1489
trade,2024-05-07,NVDA,Long,2024-05-07T14:56:00+00:00,2024-05-07T15:56:00+00:00,904.0758,909.0931,0.13,0.67,0.005550,3600000,SessionClose,0.4537,0.5585,0.5927,0.6159,0.0831,0.1816,0.7148,0.3717,,,
summary,2024-05-07,NVDA,,,,,,,0.67,,1,,,,,,,,,,0.9444,2024-05-06T13:59:00+00:00,1007,1476
summary,2024-05-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6727,2024-05-06T10:59:00+00:00,724,1095
summary,2024-05-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7133,2024-05-06T09:34:00+00:00,1370,2234
summary,2024-05-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8921,2024-05-06T09:29:00+00:00,1141,2256
trade,2024-05-08,NVDA,Long,2024-05-08T13:36:00+00:00,2024-05-08T14:56:00+00:00,899.7748,905.8238,0.19,1.15,0.006723,4800000,ScoreExit,0.4775,-0.1076,0.4707,0.6985,0.0380,-0.5677,-0.1102,0.0511,,,
summary,2024-05-08,NVDA,,,,,,,1.15,,1,,,,,,,,,,0.9444,2024-05-06T13:59:00+00:00,1106,2231
trade,2024-05-09,AAPL,Long,2024-05-09T13:43:00+00:00,2024-05-09T14:46:00+00:00,183.3817,183.5344,1.64,0.25,0.000833,3780000,ScoreExit,0.3670,-0.0770,0.5681,0.3731,0.2878,-0.2942,-0.2040,0.2496,,,
summary,2024-05-09,AAPL,,,,,,,0.25,,1,,,,,,,,,,1.0000,2024-05-06T13:32:00+00:00,1308,2607
summary,2024-05-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-05-06T13:37:00+00:00,965,2753
summary,2024-05-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7316,2024-05-07T15:00:00+00:00,1302,2637
trade,2024-05-10,QQQ,Long,2024-05-10T13:47:00+00:00,2024-05-10T14:09:00+00:00,443.8236,442.9664,0.68,-0.58,-0.001932,1320000,ScoreExit,0.4133,-0.0509,0.4710,0.4414,0.3378,-0.4400,-0.1178,0.2126,,,
summary,2024-05-10,QQQ,,,,,,,-0.58,,1,,,,,,,,,,0.7877,2024-05-07T14:59:00+00:00,1185,2689
summary,2024-05-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7552,2024-05-07T13:47:00+00:00,1086,2494
trade,2024-05-10,MSFT,Long,2024-05-10T13:36:00+00:00,2024-05-10T14:01:00+00:00,414.4579,413.5273,0.72,-0.67,-0.002245,1500000,ScoreExit,0.4023,-0.0563,0.5592,0.4356,0.2833,-0.5571,-0.1218,0.2416,,,
summary,2024-05-10,MSFT,,,,,,,-0.67,,1,,,,,,,,,,0.4632,2024-05-08T14:48:00+00:00,989,2016
summary,2024-05-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5080,2024-05-10T13:41:00+00:00,534,1128
summary,2024-05-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6154,2024-05-13T09:42:00+00:00,538,1276
trade,2024-05-14,QQQ,Long,2024-05-14T14:26:00+00:00,2024-05-14T14:37:00+00:00,444.6539,443.6562,0.67,-0.67,-0.002244,660000,ScoreExit,0.4082,-0.0632,0.5573,0.4226,0.3296,-0.5182,-0.1479,0.2578,,,
summary,2024-05-14,QQQ,,,,,,,-0.67,,1,,,,,,,,,,0.7142,2024-05-13T09:39:00+00:00,787,1330
summary,2024-05-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8113,2024-05-13T09:33:00+00:00,1055,1390
trade,2024-05-14,MSFT,Long,2024-05-14T14:24:00+00:00,2024-05-14T14:51:00+00:00,414.6479,413.9194,0.72,-0.53,-0.001757,1620000,ScoreExit,0.4201,-0.0567,0.5083,0.4948,0.2412,-0.5146,-0.1043,0.1913,,,
summary,2024-05-14,MSFT,,,,,,,-0.53,,1,,,,,,,,,,0.7454,2024-05-13T09:48:00+00:00,585,1071
summary,2024-05-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6154,2024-05-13T09:42:00+00:00,1113,2007
trade,2024-05-15,QQQ,Long,2024-05-15T14:41:00+00:00,2024-05-15T15:56:00+00:00,449.7559,450.5400,0.67,0.52,0.001743,4500000,SessionClose,0.4006,0.1021,0.5191,0.3840,0.3945,0.4776,-0.1104,0.4018,,,
summary,2024-05-15,QQQ,,,,,,,0.52,,1,,,,,,,,,,0.7142,2024-05-13T09:39:00+00:00,1403,2120
summary,2024-05-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8113,2024-05-13T09:33:00+00:00,1553,2046
trade,2024-05-15,MSFT,Long,2024-05-15T13:36:00+00:00,2024-05-15T15:37:00+00:00,419.8675,420.8818,0.71,0.72,0.002416,7260000,MaxHoldTimeout,0.4254,0.0757,0.6061,0.4642,0.2875,-0.4132,-0.0085,0.4070,,,
summary,2024-05-15,MSFT,,,,,,,0.72,,1,,,,,,,,,,0.7454,2024-05-13T09:48:00+00:00,1050,1638
trade,2024-05-16,SPY,Long,2024-05-16T14:58:00+00:00,2024-05-16T15:56:00+00:00,531.3613,530.8788,0.56,-0.27,-0.000908,3480000,SessionClose,0.4049,0.0800,0.5571,0.3741,0.4158,0.4730,-0.1421,0.3933,,,
summary,2024-05-16,SPY,,,,,,,-0.27,,1,,,,,,,,,,0.4207,2024-05-15T12:32:00+00:00,1546,2594
summary,2024-05-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9537,2024-05-13T14:49:00+00:00,1828,2505
trade,2024-05-16,MSFT,Long,2024-05-16T13:37:00+00:00,2024-05-16T15:11:00+00:00,424.6438,423.9102,0.71,-0.52,-0.001728,5640000,ScoreExit,0.4239,-0.1566,0.6101,0.4642,0.2813,-0.4197,-0.3035,0.2251,,,
summary,2024-05-16,MSFT,,,,,,,-0.52,,1,,,,,,,,,,0.5797,2024-05-13T15:54:00+00:00,1368,2089
summary,2024-05-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4873,2024-05-14T18:41:00+00:00,1867,2680
summary,2024-05-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4987,2024-05-15T14:00:00+00:00,1472,2350
summary,2024-05-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9918,2024-05-14T13:40:00+00:00,1944,2745
summary,2024-05-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8925,2024-05-14T14:25:00+00:00,1406,2060
summary,2024-05-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8585,2024-05-17T13:41:00+00:00,520,1088
summary,2024-05-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7888,2024-05-20T13:54:00+00:00,525,1192
trade,2024-05-20,MSFT,Long,2024-05-20T13:32:00+00:00,2024-05-20T14:52:00+00:00,421.4693,424.5201,0.71,2.17,0.007238,4800000,ScoreExit,0.4314,-0.0513,0.5795,0.3828,0.4792,-0.5355,-0.2404,0.4885,,,
summary,2024-05-20,MSFT,,,,,,,2.17,,1,,,,,,,,,,0.6227,2024-05-20T13:50:00+00:00,438,913
summary,2024-05-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4926,2024-05-20T09:39:00+00:00,781,1335
summary,2024-05-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3952,2024-05-20T13:56:00+00:00,893,1964
