row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2024-07-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5913,2024-07-01T16:14:00+00:00,1601,2195
trade,2024-07-03,AAPL,Long,2024-07-03T13:51:00+00:00,2024-07-03T14:21:00+00:00,220.8712,219.8290,1.36,-1.42,-0.004719,1800000,ScoreExit,0.4157,-0.1461,0.4643,0.4021,0.4269,-0.4987,-0.3461,0.3714,,,
summary,2024-07-03,AAPL,,,,,,,-1.42,,1,,,,,,,,,,0.6252,2024-07-01T16:44:00+00:00,1627,2064
trade,2024-07-03,NVDA,Long,2024-07-03T14:46:00+00:00,2024-07-03T15:56:00+00:00,123.3019,127.4368,2.44,10.08,0.033535,4200000,SessionClose,0.6003,0.4402,0.6051,0.5799,0.6394,0.5970,0.2812,0.7059,,,
summary,2024-07-03,NVDA,,,,,,,10.08,,1,,,,,,,,,,0.6998,2024-07-01T15:28:00+00:00,1508,2634
summary,2024-07-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7654,2024-07-01T10:46:00+00:00,1182,1467
summary,2024-07-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4134,2024-07-01T16:14:00+00:00,1159,1865
summary,2024-07-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6563,2024-07-01T16:14:00+00:00,1545,1966
summary,2024-07-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9726,2024-07-01T13:36:00+00:00,1594,1906
summary,2024-07-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9123,2024-07-01T14:22:00+00:00,1529,2365
summary,2024-07-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8988,2024-07-01T14:22:00+00:00,1185,1380
summary,2024-07-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5843,2024-07-02T14:54:00+00:00,1414,1699
trade,2024-07-05,QQQ,Long,2024-07-05T14:01:00+00:00,2024-07-05T15:56:00+00:00,494.1432,495.3963,0.61,0.76,0.002536,6900000,SessionClose,0.4178,0.2583,0.5744,0.4114,0.3786,-0.0262,0.2214,0.4268,,,
summary,2024-07-05,QQQ,,,,,,,0.76,,1,,,,,,,,,,0.8296,2024-07-02T15:02:00+00:00,1575,1818
trade,2024-07-05,AAPL,Long,2024-07-05T13:36:00+00:00,2024-07-05T15:37:00+00:00,222.3967,224.7625,1.35,3.19,0.010638,7260000,MaxHoldTimeout,0.4695,0.3605,0.3269,0.4114,0.6333,0.0978,0.2578,0.6537,,,
summary,2024-07-05,AAPL,,,,,,,3.19,,1,,,,,,,,,,0.9584,2024-07-02T14:51:00+00:00,1415,1710
summary,2024-07-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9495,2024-07-02T13:46:00+00:00,1272,2128
trade,2024-07-05,MSFT,Long,2024-07-05T13:36:00+00:00,2024-07-05T15:37:00+00:00,461.9635,465.5153,0.65,2.31,0.007688,7260000,MaxHoldTimeout,0.4726,0.1540,0.5806,0.4197,0.5424,0.2996,-0.0655,0.5443,,,
summary,2024-07-05,MSFT,,,,,,,2.31,,1,,,,,,,,,,0.9363,2024-07-02T13:46:00+00:00,1039,1272
summary,2024-07-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5579,2024-07-05T14:44:00+00:00,794,1094
summary,2024-07-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8005,2024-07-05T14:48:00+00:00,904,1163
summary,2024-07-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8958,2024-07-05T14:01:00+00:00,1065,1170
trade,2024-07-08,NVDA,Long,2024-07-08T13:31:00+00:00,2024-07-08T14:37:00+00:00,127.6633,127.9666,2.35,0.71,0.002376,3960000,ScoreExit,0.6623,-0.0551,0.4871,0.5227,1.0000,-0.5385,-0.3486,0.6928,,,
summary,2024-07-08,NVDA,,,,,,,0.71,,1,,,,,,,,,,0.8712,2024-07-05T13:31:00+00:00,669,1351
summary,2024-07-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9763,2024-07-05T13:39:00+00:00,681,959
summary,2024-07-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4813,2024-07-08T09:54:00+00:00,694,1305
summary,2024-07-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5549,2024-07-08T09:28:00+00:00,947,1419
summary,2024-07-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6356,2024-07-08T15:09:00+00:00,1066,1364
trade,2024-07-09,NVDA,Long,2024-07-09T13:31:00+00:00,2024-07-09T15:27:00+00:00,130.8943,131.6933,2.29,1.83,0.006104,6960000,ScoreExit,0.5974,-0.0641,0.5342,0.4834,0.8463,-0.3938,-0.3794,0.6764,,,
summary,2024-07-09,NVDA,,,,,,,1.83,,1,,,,,,,,,,0.7594,2024-07-08T13:57:00+00:00,1213,1679
summary,2024-07-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4035,2024-07-08T12:03:00+00:00,204,1016
summary,2024-07-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4813,2024-07-08T09:54:00+00:00,1221,2008
summary,2024-07-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5549,2024-07-08T09:28:00+00:00,1550,2185
trade,2024-07-10,AAPL,Long,2024-07-10T13:41:00+00:00,2024-07-10T14:56:00+00:00,230.7042,230.5058,1.30,-0.26,-0.000860,4500000,ScoreExit,0.4104,-0.1209,0.4756,0.4136,0.3820,-0.4042,-0.2868,0.3054,,,
summary,2024-07-10,AAPL,,,,,,,-0.26,,1,,,,,,,,,,0.6356,2024-07-08T15:09:00+00:00,1705,2109
trade,2024-07-10,NVDA,Long,2024-07-10T14:46:00+00:00,2024-07-10T15:56:00+00:00,134.3653,134.0948,2.23,-0.60,-0.002013,4200000,SessionClose,0.4727,0.2732,0.5109,0.4278,0.5497,-0.4983,0.2452,0.5863,,,
summary,2024-07-10,NVDA,,,,,,,-0.60,,1,,,,,,,,,,0.7594,2024-07-08T13:57:00+00:00,2117,2638
summary,2024-07-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4410,2024-07-10T17:04:00+00:00,407,1586
summary,2024-07-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4156,2024-07-11T12:32:00+00:00,1494,2578
summary,2024-07-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5375,2024-07-08T23:59:00+00:00,1715,2728
summary,2024-07-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8652,2024-07-08T15:04:00+00:00,1920,2649
summary,2024-07-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-08T13:33:00+00:00,2142,3265
summary,2024-07-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5786,2024-07-08T13:51:00+00:00,513,2070
summary,2024-07-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4134,2024-07-11T12:32:00+00:00,1262,2599
summary,2024-07-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4258,2024-07-10T16:43:00+00:00,1181,2841
trade,2024-07-12,AAPL,Long,2024-07-12T13:35:00+00:00,2024-07-12T15:36:00+00:00,230.2541,231.5855,1.30,1.73,0.005783,7260000,MaxHoldTimeout,0.4475,-0.0304,0.6170,0.4794,0.3271,-0.3906,-0.1472,0.3233,,,
summary,2024-07-12,AAPL,,,,,,,1.73,,1,,,,,,,,,,0.8901,2024-07-09T14:18:00+00:00,1459,2698
trade,2024-07-12,NVDA,Long,2024-07-12T13:47:00+00:00,2024-07-12T15:48:00+00:00,128.4135,130.4252,2.34,4.70,0.015665,7260000,MaxHoldTimeout,0.3542,0.0000,0.3510,0.5301,0.0035,-0.4081,-0.1890,-0.0168,,,
summary,2024-07-12,NVDA,,,,,,,4.70,,1,,,,,,,,,,0.9426,2024-07-09T13:45:00+00:00,1677,3267
summary,2024-07-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5116,2024-07-10T17:00:00+00:00,572,2154
summary,2024-07-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8986,2024-07-12T14:49:00+00:00,718,1146
summary,2024-07-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9578,2024-07-12T14:40:00+00:00,708,1171
summary,2024-07-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9566,2024-07-12T14:55:00+00:00,853,1214
summary,2024-07-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9614,2024-07-12T14:41:00+00:00,681,1345
trade,2024-07-15,MSFT,Long,2024-07-15T13:39:00+00:00,2024-07-15T14:18:00+00:00,455.2095,453.9088,0.66,-0.86,-0.002857,2340000,ScoreExit,0.4394,-0.0610,0.5655,0.4567,0.3627,-0.5593,-0.1250,0.2331,,,
summary,2024-07-15,MSFT,,,,,,,-0.86,,1,,,,,,,,,,0.8997,2024-07-12T14:44:00+00:00,599,982
summary,2024-07-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7021,2024-07-15T09:25:00+00:00,756,1344
summary,2024-07-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6048,2024-07-15T15:14:00+00:00,623,1440
summary,2024-07-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9587,2024-07-15T09:17:00+00:00,849,1458
summary,2024-07-16,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6641,2024-07-15T08:07:00+00:00,423,1671
summary,2024-07-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6954,2024-07-15T12:04:00+00:00,232,1033
summary,2024-07-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7021,2024-07-15T09:25:00+00:00,863,2155
summary,2024-07-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6048,2024-07-15T15:14:00+00:00,683,2291
summary,2024-07-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9587,2024-07-15T09:17:00+00:00,876,2261
summary,2024-07-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6641,2024-07-15T08:07:00+00:00,423,2631
summary,2024-07-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6954,2024-07-15T12:04:00+00:00,232,1670
summary,2024-07-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8198,2024-07-15T15:04:00+00:00,705,2757
summary,2024-07-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9099,2024-07-15T15:01:00+00:00,502,2964
summary,2024-07-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6800,2024-07-15T15:04:00+00:00,557,2747
summary,2024-07-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6868,2024-07-15T15:01:00+00:00,764,3267
summary,2024-07-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9695,2024-07-15T13:41:00+00:00,200,2152
summary,2024-07-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5894,2024-07-16T15:04:00+00:00,347,2824
summary,2024-07-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4594,2024-07-16T13:39:00+00:00,206,3061
summary,2024-07-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6970,2024-07-16T13:34:00+00:00,292,2784
summary,2024-07-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-16T13:38:00+00:00,1024,3271
summary,2024-07-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4470,2024-07-19T14:09:00+00:00,330,2430
summary,2024-07-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5549,2024-07-19T13:41:00+00:00,571,1177
trade,2024-07-22,QQQ,Long,2024-07-22T13:46:00+00:00,2024-07-22T14:06:00+00:00,481.8595,480.6108,0.62,-0.78,-0.002592,1200000,ScoreExit,0.4550,-0.0818,0.5656,0.4092,0.5095,-0.4918,-0.3042,0.4996,,,
summary,2024-07-22,QQQ,,,,,,,-0.78,,1,,,,,,,,,,0.8561,2024-07-19T13:40:00+00:00,618,1225
summary,2024-07-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9340,2024-07-19T13:39:00+00:00,465,1091
trade,2024-07-22,NVDA,Long,2024-07-22T13:41:00+00:00,2024-07-22T15:10:00+00:00,121.1914,121.4086,2.48,0.54,0.001792,5340000,ScoreExit,0.5716,-0.0548,0.2543,0.4801,0.8603,-0.5905,-0.3573,0.7288,,,
summary,2024-07-22,NVDA,,,,,,,0.54,,1,,,,,,,,,,1.0000,2024-07-19T13:41:00+00:00,706,1350
summary,2024-07-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-19T13:33:00+00:00,682,1006
summary,2024-07-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5445,2024-07-22T09:37:00+00:00,881,1416
trade,2024-07-23,QQQ,Long,2024-07-23T13:41:00+00:00,2024-07-23T14:03:00+00:00,482.7823,481.6105,0.62,-0.73,-0.002427,1320000,ScoreExit,0.3922,-0.0597,0.5018,0.4029,0.3342,-0.5843,-0.1105,0.2167,,,
summary,2024-07-23,QQQ,,,,,,,-0.73,,1,,,,,,,,,,0.5743,2024-07-22T13:47:00+00:00,977,1546
summary,2024-07-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5932,2024-07-22T10:32:00+00:00,488,1260
trade,2024-07-23,NVDA,Long,2024-07-23T13:31:00+00:00,2024-07-23T14:37:00+00:00,122.8018,123.5222,2.44,1.76,0.005866,3960000,ScoreExit,0.4183,-0.0517,-0.0958,0.4121,0.6020,-0.2862,-0.3032,0.5295,,,
summary,2024-07-23,NVDA,,,,,,,1.76,,1,,,,,,,,,,0.7688,2024-07-22T13:45:00+00:00,1323,1677
trade,2024-07-23,MSFT,Long,2024-07-23T13:41:00+00:00,2024-07-23T14:46:00+00:00,445.6787,444.7915,0.67,-0.60,-0.001991,3900000,ScoreExit,0.5117,-0.0766,0.5519,0.5134,0.4949,-0.5275,-0.2619,0.4441,,,
summary,2024-07-23,MSFT,,,,,,,-0.60,,1,,,,,,,,,,0.6469,2024-07-22T13:50:00+00:00,697,1068
summary,2024-07-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5445,2024-07-22T09:37:00+00:00,894,2278
summary,2024-07-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5743,2024-07-22T13:47:00+00:00,1021,2455
summary,2024-07-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5932,2024-07-22T10:32:00+00:00,581,2043
summary,2024-07-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7688,2024-07-22T13:45:00+00:00,1378,2630
summary,2024-07-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6469,2024-07-22T13:50:00+00:00,763,1734
summary,2024-07-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7905,2024-07-22T14:44:00+00:00,984,2920
trade,2024-07-25,QQQ,Long,2024-07-25T14:56:00+00:00,2024-07-25T15:42:00+00:00,462.8738,462.4962,0.65,-0.24,-0.000816,2760000,ScoreExit,0.3718,-0.0914,0.0415,0.5810,0.0637,-0.5547,-0.0998,0.0797,,,
summary,2024-07-25,QQQ,,,,,,,-0.24,,1,,,,,,,,,,0.7878,2024-07-22T14:40:00+00:00,943,3101
trade,2024-07-25,AAPL,Long,2024-07-25T14:56:00+00:00,2024-07-25T15:56:00+00:00,218.0604,218.7693,1.38,0.98,0.003251,3600000,SessionClose,0.3620,0.2062,0.3601,0.5198,0.0472,0.0792,0.2771,0.1069,,,
summary,2024-07-25,AAPL,,,,,,,0.98,,1,,,,,,,,,,0.7292,2024-07-22T14:15:00+00:00,598,2708
trade,2024-07-25,NVDA,Long,2024-07-25T14:47:00+00:00,2024-07-25T15:41:00+00:00,113.6991,114.2707,2.64,1.51,0.005027,3240000,ScoreExit,0.5721,-0.1164,0.5768,0.7752,0.1644,-0.2314,-0.2132,0.1153,,,
summary,2024-07-25,NVDA,,,,,,,1.51,,1,,,,,,,,,,1.0000,2024-07-22T13:35:00+00:00,1310,3261
summary,2024-07-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9180,2024-07-22T14:40:00+00:00,680,2290
summary,2024-07-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3981,2024-07-25T16:22:00+00:00,502,2982
summary,2024-07-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5192,2024-07-23T15:18:00+00:00,408,3139
summary,2024-07-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8431,2024-07-23T14:22:00+00:00,543,2752
summary,2024-07-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-23T13:34:00+00:00,587,3264
summary,2024-07-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9454,2024-07-23T13:44:00+00:00,313,2442
summary,2024-07-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6817,2024-07-26T16:09:00+00:00,700,1135
summary,2024-07-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7107,2024-07-26T14:28:00+00:00,760,1192
trade,2024-07-29,AAPL,Long,2024-07-29T13:42:00+00:00,2024-07-29T14:20:00+00:00,218.3392,217.7097,1.37,-0.86,-0.002883,2280000,ScoreExit,0.4299,-0.0564,0.5743,0.4628,0.3161,-0.4571,-0.0590,0.0825,,,
summary,2024-07-29,AAPL,,,,,,,-0.86,,1,,,,,,,,,,0.7782,2024-07-26T15:04:00+00:00,616,1100
trade,2024-07-29,NVDA,Long,2024-07-29T13:31:00+00:00,2024-07-29T14:46:00+00:00,113.5791,114.4307,2.64,2.25,0.007498,4500000,ScoreExit,0.3766,-0.1080,-0.1908,0.4032,0.5124,-0.4433,-0.3705,0.5288,,,
summary,2024-07-29,NVDA,,,,,,,2.25,,1,,,,,,,,,,0.6916,2024-07-29T13:44:00+00:00,455,1348
summary,2024-07-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9615,2024-07-26T15:00:00+00:00,799,1009
summary,2024-07-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7463,2024-07-29T10:07:00+00:00,511,1351
summary,2024-07-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5671,2024-07-29T16:19:00+00:00,511,1482
summary,2024-07-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7506,2024-07-29T09:41:00+00:00,696,1259
summary,2024-07-30,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8017,2024-07-29T08:08:00+00:00,289,1674
summary,2024-07-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6353,2024-07-29T10:35:00+00:00,475,1195
trade,2024-07-31,SPY,Long,2024-07-31T14:31:00+00:00,2024-07-31T14:52:00+00:00,550.7802,549.9000,0.54,-0.48,-0.001598,1260000,ScoreExit,0.4067,-0.0507,0.5225,0.4299,0.3216,-0.5612,-0.1517,0.3216,,,
summary,2024-07-31,SPY,,,,,,,-0.48,,1,,,,,,,,,,0.7463,2024-07-29T10:07:00+00:00,1058,2229
summary,2024-07-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5671,2024-07-29T16:19:00+00:00,1130,2403
summary,2024-07-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7506,2024-07-29T09:41:00+00:00,1204,2089
summary,2024-07-31,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8017,2024-07-29T08:08:00+00:00,1055,2634
summary,2024-07-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6353,2024-07-29T10:35:00+00:00,799,2091
summary,2024-08-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5377,2024-07-31T08:01:00+00:00,1312,2866
summary,2024-08-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7417,2024-07-29T13:45:00+00:00,1368,3040
summary,2024-08-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-29T13:38:00+00:00,1593,2710
summary,2024-08-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-29T13:33:00+00:00,1506,3266
trade,2024-08-01,MSFT,Long,2024-08-01T13:41:00+00:00,2024-08-01T14:43:00+00:00,420.4411,424.6025,0.71,2.97,0.009898,3720000,ScoreExit,0.5199,-0.0560,0.3947,0.5356,0.5303,-0.2474,-0.2454,0.3865,,,
summary,2024-08-01,MSFT,,,,,,,2.97,,1,,,,,,,,,,0.6644,2024-08-01T13:55:00+00:00,1077,2663
summary,2024-08-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5475,2024-07-31T08:01:00+00:00,1079,3010
summary,2024-08-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5849,2024-07-31T08:01:00+00:00,1241,3153
trade,2024-08-02,AAPL,Long,2024-08-02T13:30:00+00:00,2024-08-02T15:31:00+00:00,219.2207,222.8051,1.37,4.91,0.016351,7260000,MaxHoldTimeout,0.5088,0.0334,0.6646,0.5853,0.3040,-0.2549,-0.1742,0.5446,,,
summary,2024-08-02,AAPL,,,,,,,4.91,,1,,,,,,,,,,0.9164,2024-07-30T13:41:00+00:00,1466,2943
summary,2024-08-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8132,2024-07-30T20:48:00+00:00,1553,3271
summary,2024-08-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8403,2024-07-31T12:44:00+00:00,959,2728
summary,2024-08-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6629,2024-08-02T13:40:00+00:00,180,1312
summary,2024-08-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-08-02T13:39:00+00:00,497,1287
trade,2024-08-05,AAPL,Long,2024-08-05T13:31:00+00:00,2024-08-05T15:32:00+00:00,198.8246,210.8117,0.86,10.27,0.060290,7260000,MaxHoldTimeout,0.5787,0.0737,-0.1109,0.8163,0.3333,-0.5023,0.0399,0.3333,,,
summary,2024-08-05,AAPL,,,,,,,10.27,,1,,,,,,,,,,1.0000,2024-08-02T13:31:00+00:00,595,1285
trade,2024-08-05,NVDA,Long,2024-08-05T13:36:00+00:00,2024-08-05T15:37:00+00:00,95.1135,101.1518,2.57,15.50,0.063485,7260000,MaxHoldTimeout,0.6193,0.3901,0.5818,0.7686,0.3333,0.1904,0.4517,0.3333,,,
summary,2024-08-05,NVDA,,,,,,,15.50,,1,,,,,,,,,,1.0000,2024-08-02T13:31:00+00:00,881,1351
summary,2024-08-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6521,2024-08-02T13:32:00+00:00,443,1178
trade,2024-08-06,SPY,Long,2024-08-06T13:51:00+00:00,2024-08-06T15:26:00+00:00,519.8909,523.8078,0.58,2.26,0.007534,5700000,ScoreExit,0.4244,-0.0846,0.4891,0.4167,0.4184,-0.1910,-0.4019,0.5854,,,
summary,2024-08-06,SPY,,,,,,,2.26,,1,,,,,,,,,,0.7837,2024-08-05T14:01:00+00:00,1061,1647
trade,2024-08-06,QQQ,Long,2024-08-06T14:01:00+00:00,2024-08-06T15:56:00+00:00,438.3265,443.3919,0.60,3.05,0.011556,6900000,SessionClose,0.4603,0.4368,-0.1281,0.4533,0.6705,0.5083,0.2916,0.7034,,,
summary,2024-08-06,QQQ,,,,,,,3.05,,1,,,,,,,,,,1.0000,2024-08-05T08:09:00+00:00,1157,1663
trade,2024-08-06,AAPL,Long,2024-08-06T14:50:00+00:00,2024-08-06T15:30:00+00:00,206.7728,206.0532,1.45,-1.05,-0.003480,2400000,ScoreExit,0.3967,-0.0712,0.2730,0.5209,0.1894,-0.5707,-0.1169,0.1867,,,
summary,2024-08-06,AAPL,,,,,,,-1.05,,1,,,,,,,,,,1.0000,2024-08-05T08:01:00+00:00,1058,1603
trade,2024-08-06,NVDA,Long,2024-08-06T14:06:00+00:00,2024-08-06T15:56:00+00:00,103.5061,105.1285,2.90,4.70,0.015674,6600000,SessionClose,0.5972,0.4191,0.1654,0.5418,0.8520,0.4109,0.1933,0.8736,,,
summary,2024-08-06,NVDA,,,,,,,4.70,,1,,,,,,,,,,1.0000,2024-08-05T08:05:00+00:00,1298,1681
trade,2024-08-06,MSFT,Long,2024-08-06T13:31:00+00:00,2024-08-06T15:27:00+00:00,400.9753,402.5642,0.75,1.19,0.003963,6960000,ScoreExit,0.4800,-0.0538,0.3245,0.4406,0.6105,-0.4782,-0.4050,0.7901,,,
summary,2024-08-06,MSFT,,,,,,,1.19,,1,,,,,,,,,,1.0000,2024-08-05T08:08:00+00:00,1032,1388
trade,2024-08-07,SPY,Long,2024-08-07T13:46:00+00:00,2024-08-07T14:18:00+00:00,530.2540,529.5861,0.57,-0.38,-0.001260,1920000,ScoreExit,0.4088,-0.0591,0.5343,0.4022,0.3801,-0.5395,-0.1756,0.3340,,,
summary,2024-08-07,SPY,,,,,,,-0.38,,1,,,,,,,,,,0.7837,2024-08-05T14:01:00+00:00,1487,2571
trade,2024-08-07,QQQ,Long,2024-08-07T13:41:00+00:00,2024-08-07T14:17:00+00:00,447.7593,447.5657,0.67,-0.13,-0.000432,2160000,ScoreExit,0.3917,-0.0707,0.0031,0.4334,0.4378,-0.3120,-0.2683,0.4049,,,
summary,2024-08-07,QQQ,,,,,,,-0.13,,1,,,,,,,,,,1.0000,2024-08-05T08:09:00+00:00,1566,2594
trade,2024-08-07,AAPL,Long,2024-08-07T13:31:00+00:00,2024-08-07T15:32:00+00:00,208.3675,213.2110,1.44,6.99,0.023245,7260000,MaxHoldTimeout,0.4970,0.3057,0.5511,0.4372,0.5986,0.5316,0.1530,0.5357,,,
summary,2024-08-07,AAPL,,,,,,,6.99,,1,,,,,,,,,,1.0000,2024-08-05T08:01:00+00:00,1489,2444
summary,2024-08-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-08-05T08:05:00+00:00,1811,2641
summary,2024-08-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-08-05T08:08:00+00:00,1425,2104
trade,2024-08-08,SPY,Long,2024-08-08T14:21:00+00:00,2024-08-08T15:11:00+00:00,526.4429,527.3867,0.57,0.54,0.001793,3000000,ScoreExit,0.3649,-0.0794,-0.1860,0.4108,0.4566,-0.5571,-0.2444,0.4098,,,
summary,2024-08-08,SPY,,,,,,,0.54,,1,,,,,,,,,,1.0000,2024-08-05T13:39:00+00:00,1863,3134
trade,2024-08-08,QQQ,Long,2024-08-08T14:16:00+00:00,2024-08-08T15:16:00+00:00,443.0416,443.8418,0.68,0.54,0.001806,3600000,ScoreExit,0.4542,-0.0517,0.5129,0.4090,0.5250,-0.2766,-0.2810,0.4819,,,
summary,2024-08-08,QQQ,,,,,,,0.54,,1,,,,,,,,,,1.0000,2024-08-05T13:33:00+00:00,1918,3184
trade,2024-08-08,AAPL,Long,2024-08-08T14:46:00+00:00,2024-08-08T15:11:00+00:00,212.3887,211.6215,1.42,-1.09,-0.003612,1500000,ScoreExit,0.3654,-0.0986,-0.1672,0.4168,0.4399,-0.4900,-0.3105,0.4556,,,
summary,2024-08-08,AAPL,,,,,,,-1.09,,1,,,,,,,,,,1.0000,2024-08-05T13:31:00+00:00,1951,2909
trade,2024-08-08,NVDA,Long,2024-08-08T14:29:00+00:00,2024-08-08T15:17:00+00:00,101.9156,101.5485,2.95,-1.08,-0.003601,2880000,ScoreExit,0.4642,-0.0511,0.5630,0.4971,0.3654,-0.5574,-0.1588,0.3332,,,
summary,2024-08-08,NVDA,,,,,,,-1.08,,1,,,,,,,,,,1.0000,2024-08-05T13:31:00+00:00,2183,3271
