row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2024-03-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9087,2024-03-25T14:12:00+00:00,776,2353
summary,2024-03-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4894,2024-03-25T12:03:00+00:00,514,1670
summary,2024-03-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5000,2024-03-25T15:03:00+00:00,1606,2782
summary,2024-03-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7129,2024-03-25T15:03:00+00:00,1472,2890
summary,2024-03-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8629,2024-03-25T15:02:00+00:00,1688,2635
summary,2024-03-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-25T13:37:00+00:00,590,2894
summary,2024-03-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7029,2024-03-25T14:44:00+00:00,471,2050
summary,2024-03-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4587,2024-03-27T20:02:00+00:00,1134,2179
summary,2024-03-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3987,2024-03-27T20:02:00+00:00,765,2185
summary,2024-03-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6855,2024-03-26T14:02:00+00:00,1155,2068
summary,2024-03-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7425,2024-03-26T18:08:00+00:00,229,2250
summary,2024-03-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3863,2024-03-26T15:58:00+00:00,176,1553
summary,2024-04-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.2497,2024-04-01T19:54:00+00:00,79,596
summary,2024-04-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5002,2024-04-01T13:39:00+00:00,120,636
summary,2024-04-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,60,539
trade,2024-04-01,NVDA,Long,2024-04-01T13:36:00+00:00,2024-04-01T14:52:00+00:00,911.6834,908.3524,0.13,-0.43,-0.003654,4560000,MaxHoldTimeout,0.8899,0.0000,0.7405,0.8598,1.0000,-0.6422,-0.5843,-1.0000,,,
summary,2024-04-01,NVDA,,,,,,,-0.43,,1,,,,,,,,,,0.9025,2024-04-01T13:38:00+00:00,103,583
summary,2024-04-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6505,2024-04-01T13:34:00+00:00,105,502
summary,2024-04-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.2676,2024-04-02T19:49:00+00:00,139,1352
summary,2024-04-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5002,2024-04-01T13:39:00+00:00,255,1421
summary,2024-04-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,118,1314
summary,2024-04-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9025,2024-04-01T13:38:00+00:00,361,1361
summary,2024-04-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6505,2024-04-01T13:34:00+00:00,278,1080
summary,2024-04-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3571,2024-04-03T14:19:00+00:00,432,2130
summary,2024-04-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5002,2024-04-01T13:39:00+00:00,585,2206
summary,2024-04-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,489,2021
trade,2024-04-03,NVDA,Long,2024-04-03T14:01:00+00:00,2024-04-03T15:32:00+00:00,894.0031,901.5744,0.14,1.07,0.008469,5460000,ScoreExit,0.5913,-0.0790,0.5588,0.8340,0.1167,-0.4172,-0.2008,0.2773,,,
summary,2024-04-03,NVDA,,,,,,,1.07,,1,,,,,,,,,,0.9025,2024-04-01T13:38:00+00:00,558,2135
summary,2024-04-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6505,2024-04-01T13:34:00+00:00,481,1627
summary,2024-04-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3631,2024-04-03T14:19:00+00:00,848,2708
summary,2024-04-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6886,2024-04-01T13:38:00+00:00,1003,2763
summary,2024-04-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4294,2024-04-03T14:43:00+00:00,952,2565
summary,2024-04-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-01T13:35:00+00:00,647,2723
summary,2024-04-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-01T13:34:00+00:00,759,2061
summary,2024-04-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4295,2024-04-03T14:19:00+00:00,1381,2764
summary,2024-04-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5472,2024-04-02T19:49:00+00:00,1442,2871
summary,2024-04-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4932,2024-04-02T14:04:00+00:00,1365,2542
summary,2024-04-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7728,2024-04-03T14:04:00+00:00,1401,2777
summary,2024-04-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5274,2024-04-02T17:36:00+00:00,1280,2077
summary,2024-04-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9255,2024-04-05T14:59:00+00:00,796,1140
summary,2024-04-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9562,2024-04-05T15:00:00+00:00,829,1184
summary,2024-04-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7759,2024-04-05T15:00:00+00:00,260,1103
trade,2024-04-08,NVDA,Long,2024-04-08T14:51:00+00:00,2024-04-08T15:21:00+00:00,879.3316,875.0424,0.19,-0.81,-0.004878,1800000,ScoreExit,0.4441,-0.0874,0.3931,0.5095,0.3305,-0.4279,-0.0746,0.0005,,,
summary,2024-04-08,NVDA,,,,,,,-0.81,,1,,,,,,,,,,0.9637,2024-04-05T14:58:00+00:00,745,1179
summary,2024-04-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9581,2024-04-05T14:50:00+00:00,763,957
summary,2024-04-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4169,2024-04-09T19:59:00+00:00,688,1322
summary,2024-04-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4811,2024-04-08T14:51:00+00:00,754,1417
summary,2024-04-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4218,2024-04-09T19:59:00+00:00,538,1293
summary,2024-04-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6132,2024-04-08T14:51:00+00:00,297,1350
summary,2024-04-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5787,2024-04-08T14:30:00+00:00,505,1010
summary,2024-04-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4199,2024-04-09T20:02:00+00:00,886,2064
summary,2024-04-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4811,2024-04-08T14:51:00+00:00,1020,2233
summary,2024-04-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4218,2024-04-09T19:59:00+00:00,921,2033
trade,2024-04-10,NVDA,Long,2024-04-10T13:36:00+00:00,2024-04-10T15:01:00+00:00,848.5096,863.5458,0.11,1.62,0.017721,5100000,ScoreExit,0.7278,-0.0565,0.7844,0.9346,0.2954,-0.4938,-0.2753,0.5268,,,
summary,2024-04-10,NVDA,,,,,,,1.62,,1,,,,,,,,,,0.8178,2024-04-10T13:44:00+00:00,586,2161
summary,2024-04-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5787,2024-04-08T14:30:00+00:00,599,1583
summary,2024-04-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7697,2024-04-08T14:54:00+00:00,955,2672
summary,2024-04-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8584,2024-04-08T14:51:00+00:00,1243,2807
summary,2024-04-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5588,2024-04-11T17:34:00+00:00,1213,2574
trade,2024-04-11,NVDA,Long,2024-04-11T14:46:00+00:00,2024-04-11T15:56:00+00:00,887.6812,887.3787,0.14,-0.04,-0.000341,4200000,SessionClose,0.5798,0.3359,0.6009,0.5734,0.5855,0.2783,0.2148,0.5973,,,
summary,2024-04-11,NVDA,,,,,,,-0.04,,1,,,,,,,,,,0.8973,2024-04-08T14:33:00+00:00,1101,2746
summary,2024-04-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8352,2024-04-08T14:30:00+00:00,924,2100
summary,2024-04-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6527,2024-04-09T20:02:00+00:00,932,2758
summary,2024-04-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6622,2024-04-09T20:02:00+00:00,1306,2928
trade,2024-04-12,AAPL,Long,2024-04-12T13:36:00+00:00,2024-04-12T14:33:00+00:00,175.8895,176.2618,1.71,0.64,0.002116,3420000,ScoreExit,0.5959,-0.0530,0.5655,0.5688,0.6603,-0.5693,-0.2512,0.5155,,,
summary,2024-04-12,AAPL,,,,,,,0.64,,1,,,,,,,,,,0.8971,2024-04-09T13:40:00+00:00,1668,2731
summary,2024-04-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9203,2024-04-10T13:37:00+00:00,1806,2858
summary,2024-04-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7173,2024-04-09T13:41:00+00:00,754,2159
summary,2024-04-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4526,2024-04-15T08:00:00+00:00,326,1182
summary,2024-04-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4757,2024-04-15T08:18:00+00:00,371,1235
summary,2024-04-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-12T13:36:00+00:00,228,1209
trade,2024-04-15,NVDA,Long,2024-04-15T13:41:00+00:00,2024-04-15T14:41:00+00:00,895.8937,894.8033,0.14,-0.16,-0.001217,3600000,ScoreExit,0.6418,-0.1761,0.7985,0.5514,0.7704,-0.5512,-0.4843,0.5655,,,
summary,2024-04-15,NVDA,,,,,,,-0.16,,1,,,,,,,,,,0.7908,2024-04-15T13:53:00+00:00,367,1205
summary,2024-04-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6174,2024-04-12T13:46:00+00:00,297,981
summary,2024-04-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4026,2024-04-15T13:02:00+00:00,212,1504
summary,2024-04-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3946,2024-04-15T13:14:00+00:00,251,1626
summary,2024-04-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6319,2024-04-15T15:05:00+00:00,249,1425
trade,2024-04-16,NVDA,Long,2024-04-16T13:59:00+00:00,2024-04-16T14:36:00+00:00,876.5564,870.7837,0.12,-0.71,-0.006586,2220000,ScoreExit,0.5272,-0.1407,0.7916,0.5697,0.3541,-0.2099,-0.2634,0.1278,,,
summary,2024-04-16,NVDA,,,,,,,-0.71,,1,,,,,,,,,,0.9223,2024-04-15T09:09:00+00:00,761,1519
summary,2024-04-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4682,2024-04-15T13:27:00+00:00,304,1172
summary,2024-04-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4026,2024-04-15T13:02:00+00:00,287,2348
summary,2024-04-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3946,2024-04-15T13:14:00+00:00,270,2492
summary,2024-04-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6319,2024-04-15T15:05:00+00:00,249,2136
summary,2024-04-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9223,2024-04-15T09:09:00+00:00,1090,2332
summary,2024-04-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4682,2024-04-15T13:27:00+00:00,403,1759
summary,2024-04-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3888,2024-04-15T13:40:00+00:00,208,2899
summary,2024-04-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3996,2024-04-15T13:40:00+00:00,281,3044
summary,2024-04-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9578,2024-04-15T15:04:00+00:00,137,2604
summary,2024-04-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-15T13:40:00+00:00,867,2960
summary,2024-04-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5601,2024-04-15T14:00:00+00:00,361,2197
summary,2024-04-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5610,2024-04-16T18:09:00+00:00,605,2912
summary,2024-04-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6375,2024-04-16T14:15:00+00:00,581,3033
summary,2024-04-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8937,2024-04-16T13:54:00+00:00,225,2613
summary,2024-04-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9479,2024-04-16T13:58:00+00:00,846,2924
summary,2024-04-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8914,2024-04-16T14:04:00+00:00,378,2227
summary,2024-04-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4889,2024-04-22T17:51:00+00:00,476,1216
summary,2024-04-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5072,2024-04-19T13:46:00+00:00,459,1284
summary,2024-04-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4824,2024-04-22T17:51:00+00:00,467,1139
summary,2024-04-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-19T13:32:00+00:00,403,1328
summary,2024-04-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4681,2024-04-22T18:34:00+00:00,304,1073
summary,2024-04-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7431,2024-04-22T09:25:00+00:00,1062,1477
summary,2024-04-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7511,2024-04-22T09:19:00+00:00,1158,1585
summary,2024-04-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8385,2024-04-22T09:17:00+00:00,785,1330
trade,2024-04-23,NVDA,Long,2024-04-23T13:51:00+00:00,2024-04-23T15:52:00+00:00,807.9623,820.9486,0.12,1.56,0.016073,7260000,MaxHoldTimeout,0.5270,0.0006,-0.4788,0.5735,0.7693,-0.5557,-0.3210,0.8291,,,
summary,2024-04-23,NVDA,,,,,,,1.56,,1,,,,,,,,,,0.9596,2024-04-22T13:46:00+00:00,1249,1598
summary,2024-04-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7604,2024-04-22T09:42:00+00:00,778,1127
summary,2024-04-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7431,2024-04-22T09:25:00+00:00,1642,2350
summary,2024-04-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7511,2024-04-22T09:19:00+00:00,1798,2516
summary,2024-04-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8385,2024-04-22T09:17:00+00:00,1353,2125
summary,2024-04-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9596,2024-04-22T13:46:00+00:00,1779,2496
summary,2024-04-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7604,2024-04-22T09:42:00+00:00,1268,1829
summary,2024-04-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6327,2024-04-22T17:51:00+00:00,1793,2978
summary,2024-04-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6380,2024-04-22T17:54:00+00:00,1894,3142
summary,2024-04-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6030,2024-04-22T17:51:00+00:00,1738,2708
trade,2024-04-25,NVDA,Long,2024-04-25T13:40:00+00:00,2024-04-25T15:16:00+00:00,794.1419,815.3503,0.10,2.13,0.026706,5760000,ScoreExit,0.4487,-0.0856,0.3884,0.6003,0.1656,-0.6191,-0.3095,0.5399,,,
summary,2024-04-25,NVDA,,,,,,,2.13,,1,,,,,,,,,,1.0000,2024-04-22T13:33:00+00:00,2007,3084
summary,2024-04-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8835,2024-04-25T20:00:00+00:00,1305,2456
summary,2024-04-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8569,2024-04-23T14:59:00+00:00,1639,2979
summary,2024-04-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9312,2024-04-23T14:59:00+00:00,1889,3174
summary,2024-04-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8783,2024-04-23T13:45:00+00:00,2055,2735
trade,2024-04-26,NVDA,Long,2024-04-26T13:46:00+00:00,2024-04-26T15:36:00+00:00,841.1873,867.8696,0.12,3.25,0.031720,6600000,ScoreExit,0.5281,-0.1009,0.4918,0.5039,0.5886,-0.2829,-0.3979,0.5539,,,
summary,2024-04-26,NVDA,,,,,,,3.25,,1,,,,,,,,,,0.9583,2024-04-23T14:55:00+00:00,1830,3078
summary,2024-04-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8905,2024-04-23T14:26:00+00:00,1472,2748
summary,2024-04-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7512,2024-04-26T15:03:00+00:00,768,1149
summary,2024-04-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9562,2024-04-26T15:03:00+00:00,927,1217
trade,2024-04-29,AAPL,Long,2024-04-29T13:46:00+00:00,2024-04-29T15:02:00+00:00,175.9428,174.9043,1.71,-1.77,-0.005902,4560000,MaxHoldTimeout,0.5961,0.2171,0.5779,0.5322,0.7301,0.2171,-0.0202,0.6916,,,
summary,2024-04-29,AAPL,,,,,,,-1.77,,1,,,,,,,,,,0.8227,2024-04-26T15:01:00+00:00,715,1221
trade,2024-04-29,NVDA,Long,2024-04-29T14:26:00+00:00,2024-04-29T15:31:00+00:00,871.5077,868.0599,0.11,-0.38,-0.003956,3900000,ScoreExit,0.4609,-0.1386,-0.4638,0.6412,0.4084,-0.5910,-0.2105,0.1560,,,
summary,2024-04-29,NVDA,,,,,,,-0.38,,1,,,,,,,,,,0.9708,2024-04-26T15:03:00+00:00,1030,1258
summary,2024-04-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9047,2024-04-26T14:23:00+00:00,152,1042
summary,2024-04-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3208,2024-04-29T19:59:00+00:00,511,1347
summary,2024-04-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3772,2024-04-29T17:34:00+00:00,562,1504
summary,2024-04-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6779,2024-04-29T13:45:00+00:00,469,1394
trade,2024-04-30,NVDA,Long,2024-04-30T13:31:00+00:00,2024-04-30T14:29:00+00:00,873.0718,877.1118,0.19,0.77,0.004627,3480000,ScoreExit,0.5908,-0.0509,0.3576,0.6598,0.5306,-0.6649,-0.2240,0.5002,,,
summary,2024-04-30,NVDA,,,,,,,0.77,,1,,,,,,,,,,0.7749,2024-04-30T13:58:00+00:00,794,1453
summary,2024-04-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7099,2024-04-29T12:02:00+00:00,173,1067
summary,2024-05-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5570,2024-05-01T18:44:00+00:00,788,2196
summary,2024-05-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5709,2024-05-01T18:44:00+00:00,649,2389
summary,2024-05-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6779,2024-04-29T13:45:00+00:00,627,2160
summary,2024-05-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7749,2024-04-30T13:58:00+00:00,863,2283
summary,2024-05-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7099,2024-04-29T12:02:00+00:00,377,1756
summary,2024-05-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5544,2024-05-01T18:44:00+00:00,839,2795
summary,2024-05-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5710,2024-05-01T18:44:00+00:00,771,2974
summary,2024-05-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-29T13:35:00+00:00,658,2683
trade,2024-05-02,NVDA,Long,2024-05-02T13:43:00+00:00,2024-05-02T14:01:00+00:00,853.1584,842.2123,0.13,-1.39,-0.012830,1080000,ScoreExit,0.4549,-0.1568,0.2968,0.6887,0.0399,-0.5129,-0.2030,0.0543,,,
summary,2024-05-02,NVDA,,,,,,,-1.39,,1,,,,,,,,,,0.9521,2024-04-29T14:00:00+00:00,1284,2878
summary,2024-05-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6001,2024-05-01T18:58:00+00:00,717,2242
summary,2024-05-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6111,2024-05-01T18:44:00+00:00,1241,2883
summary,2024-05-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6497,2024-05-01T18:44:00+00:00,1215,3011
summary,2024-05-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8984,2024-04-30T13:51:00+00:00,1376,2890
summary,2024-05-03,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-04-30T13:40:00+00:00,1295,2851
summary,2024-05-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6525,2024-05-01T18:58:00+00:00,1221,2354
summary,2024-05-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4402,2024-05-03T22:07:00+00:00,983,1184
summary,2024-05-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5817,2024-05-03T14:44:00+00:00,977,1170
summary,2024-05-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5494,2024-05-03T17:28:00+00:00,199,1288
trade,2024-05-06,NVDA,Long,2024-05-06T13:36:00+00:00,2024-05-06T15:37:00+00:00,899.3247,917.2847,0.18,3.21,0.019971,7260000,MaxHoldTimeout,0.7453,0.3196,0.6461,0.7127,0.8435,0.0582,0.1429,0.7603,,,
summary,2024-05-06,NVDA,,,,,,,3.21,,1,,,,,,,,,,0.9510,2024-05-03T13:49:00+00:00,1012,1175
summary,2024-05-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9398,2024-05-03T13:44:00+00:00,855,962
summary,2024-05-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7091,2024-05-06T09:26:00+00:00,1022,1365
summary,2024-05-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7133,2024-05-06T09:34:00+00:00,1070,1451
summary,2024-05-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8921,2024-05-06T09:29:00+00:00,815,1489
summary,2024-05-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9208,2024-05-06T13:59:00+00:00,1017,1476
summary,2024-05-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6727,2024-05-06T10:59:00+00:00,737,1095
summary,2024-05-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7091,2024-05-06T09:26:00+00:00,1423,2121
summary,2024-05-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7133,2024-05-06T09:34:00+00:00,1396,2234
summary,2024-05-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8921,2024-05-06T09:29:00+00:00,1154,2256
trade,2024-05-08,NVDA,Long,2024-05-08T13:36:00+00:00,2024-05-08T14:56:00+00:00,899.8648,905.7332,0.19,1.12,0.006521,4800000,ScoreExit,0.4597,-0.0946,0.4707,0.6688,0.0380,-0.5677,-0.0886,0.0511,,,
summary,2024-05-08,NVDA,,,,,,,1.12,,1,,,,,,,,,,0.9208,2024-05-06T13:59:00+00:00,1117,2231
summary,2024-05-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6727,2024-05-06T10:59:00+00:00,913,1654
summary,2024-05-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4796,2024-05-06T19:59:00+00:00,1747,2620
summary,2024-05-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5383,2024-05-06T19:59:00+00:00,1606,2734
summary,2024-05-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-05-06T13:32:00+00:00,1324,2607
summary,2024-05-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-05-06T13:37:00+00:00,972,2753
summary,2024-05-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8753,2024-05-06T15:00:00+00:00,1167,2061
summary,2024-05-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7316,2024-05-07T15:00:00+00:00,1327,2637
summary,2024-05-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7877,2024-05-07T14:59:00+00:00,1205,2689
summary,2024-05-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7552,2024-05-07T13:47:00+00:00,1106,2494
trade,2024-05-10,NVDA,Long,2024-05-10T13:31:00+00:00,2024-05-10T14:11:00+00:00,900.9252,902.1242,0.25,0.30,0.001331,2400000,ScoreExit,0.4210,-0.2287,-0.3682,0.5958,0.3344,-0.6342,-0.3544,0.1577,,,
summary,2024-05-10,NVDA,,,,,,,0.30,,1,,,,,,,,,,0.9234,2024-05-07T13:36:00+00:00,852,2709
summary,2024-05-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4484,2024-05-08T14:48:00+00:00,1008,2016
summary,2024-05-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4076,2024-05-10T13:41:00+00:00,464,1153
summary,2024-05-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5080,2024-05-10T13:41:00+00:00,541,1128
summary,2024-05-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5140,2024-05-13T08:24:00+00:00,604,1132
trade,2024-05-13,NVDA,Long,2024-05-13T14:58:00+00:00,2024-05-13T15:56:00+00:00,903.1559,904.9784,0.14,0.25,0.002018,3480000,SessionClose,0.4568,0.5646,0.5639,0.5042,0.3263,0.4530,0.6047,0.5218,,,
summary,2024-05-13,NVDA,,,,,,,0.25,,1,,,,,,,,,,0.9429,2024-05-10T13:45:00+00:00,452,1170
summary,2024-05-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8551,2024-05-10T13:37:00+00:00,624,962
summary,2024-05-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6154,2024-05-13T09:42:00+00:00,542,1276
summary,2024-05-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7142,2024-05-13T09:39:00+00:00,797,1330
summary,2024-05-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8113,2024-05-13T09:33:00+00:00,1071,1390
trade,2024-05-14,NVDA,Long,2024-05-14T14:21:00+00:00,2024-05-14T15:56:00+00:00,900.4350,908.7423,0.13,1.09,0.009226,5700000,SessionClose,0.5459,0.1885,0.5113,0.7037,0.2419,0.1147,0.0248,0.5403,,,
summary,2024-05-14,NVDA,,,,,,,1.09,,1,,,,,,,,,,0.8336,2024-05-13T09:22:00+00:00,883,1337
summary,2024-05-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7454,2024-05-13T09:48:00+00:00,585,1071
summary,2024-05-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6154,2024-05-13T09:42:00+00:00,1122,2007
summary,2024-05-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7142,2024-05-13T09:39:00+00:00,1418,2120
